0.7426052093505859,0.8835060000419617,0.6467878222465515,0.8109056353569031,0.5778114795684814,0.6792246103286743,0.5397814512252808,0.5683261156082153,0.5046665668487549,0.48523879051208496,0.6370959877967834,0.4786636531352997,0.6078987121582031,0.32680484652519226,0.5928589105606079,0.22767014801502228,0.5812090635299683,0.13619858026504517,0.6940563917160034,0.44333377480506897,0.6801739931106567,0.26579931378364563,0.6730942726135254,0.15051138401031494,0.6689810752868652,0.05249661207199097,0.749677300453186,0.45259642601013184,0.7468370795249939,0.28274214267730713,0.7434276342391968,0.1700115203857422,0.739311695098877,0.07405763864517212,0.8048640489578247,0.4952700138092041,0.8268707990646362,0.3702143430709839,0.8383591771125793,0.28641635179519653,0.8461474776268005,0.20901305973529816,open
0.5304893255233765,0.781571626663208,0.43953943252563477,0.7586315870285034,0.3717172145843506,0.6762841939926147,0.3337056040763855,0.5879399180412292,0.29583173990249634,0.5231356024742126,0.41704344749450684,0.47912973165512085,0.3750607669353485,0.35751739144325256,0.3523666262626648,0.27713271975517273,0.33484703302383423,0.2015930414199829,0.46360793709754944,0.4357857406139374,0.4343636631965637,0.29075267910957336,0.41486531496047974,0.19338524341583252,0.39947396516799927,0.11103478074073792,0.5094060897827148,0.43256518244743347,0.49226102232933044,0.2887645959854126,0.47768861055374146,0.19031521677970886,0.4654322862625122,0.10725510120391846,0.5575261116027832,0.45597636699676514,0.564183235168457,0.3423824906349182,0.5656197667121887,0.2660371661186218,0.5637803077697754,0.19652095437049866,open
0.4286095201969147,0.7774151563644409,0.34910300374031067,0.7640482783317566,0.28215426206588745,0.6974589228630066,0.24059100449085236,0.6328426599502563,0.20137909054756165,0.5981321334838867,0.31718969345092773,0.5092377662658691,0.2729635238647461,0.4092468321323395,0.2462967038154602,0.34282177686691284,0.2232787013053894,0.27999064326286316,0.355999618768692,0.46519172191619873,0.3246673345565796,0.3352518677711487,0.2997819185256958,0.24721775949001312,0.2777344584465027,0.17423713207244873,0.3971866965293884,0.45563429594039917,0.37593403458595276,0.3301858901977539,0.35725727677345276,0.24378694593906403,0.3411117196083069,0.17241743206977844,0.4411148428916931,0.4699309468269348,0.4424809515476227,0.3643152117729187,0.44099175930023193,0.2933425307273865,0.4356502592563629,0.23004481196403503,open
0.47045809030532837,0.7015427350997925,0.40464213490486145,0.6894173622131348,0.34791648387908936,0.6453636288642883,0.30935177206993103,0.597030758857727,0.2746676802635193,0.5679782629013062,0.3711618483066559,0.4942006468772888,0.328742116689682,0.4192109704017639,0.3027821481227875,0.3686291575431824,0.2810864746570587,0.3201143443584442,0.4002695083618164,0.45077189803123474,0.3650427460670471,0.3518158793449402,0.3417627811431885,0.2869994044303894,0.32188308238983154,0.2318972498178482,0.43444880843162537,0.43528997898101807,0.41089895367622375,0.3358522653579712,0.3934442400932312,0.26945412158966064,0.37823358178138733,0.21184511482715607,0.47226640582084656,0.44192591309547424,0.46918532252311707,0.3620678186416626,0.4661732614040375,0.3096858263015747,0.4607481062412262,0.26371273398399353,open
0.4985111355781555,0.6454519629478455,0.44490984082221985,0.656432032585144,0.39372503757476807,0.6366644501686096,0.35468220710754395,0.607982337474823,0.32195883989334106,0.594222903251648,0.39738357067108154,0.5031352043151855,0.35291510820388794,0.45887938141822815,0.32467329502105713,0.431854784488678,0.3010129928588867,0.40833812952041626,0.41595658659935,0.45730358362197876,0.37543725967407227,0.3823152780532837,0.3490624725818634,0.33658140897750854,0.3271353840827942,0.3004050552845001,0.44118767976760864,0.43403878808021545,0.41180816292762756,0.35278093814849854,0.39190733432769775,0.3012579679489136,0.3752128779888153,0.2579342722892761,0.47236689925193787,0.42910969257354736,0.46708834171295166,0.3574550151824951,0.46285247802734375,0.3125772476196289,0.4559673070907593,0.27435302734375,open
0.5233650803565979,0.6025488376617432,0.4849005341529846,0.6151102185249329,0.44279491901397705,0.6049947142601013,0.40809595584869385,0.5994006395339966,0.3816401958465576,0.5986980199813843,0.4350185990333557,0.4970209300518036,0.3929780125617981,0.5026398301124573,0.3626607060432434,0.5139520168304443,0.3389005661010742,0.5226572751998901,0.43941730260849,0.45736777782440186,0.39445221424102783,0.4190944731235504,0.35935765504837036,0.3964580297470093,0.3287315368652344,0.37870025634765625,0.45386701822280884,0.43052616715431213,0.4227622151374817,0.36217981576919556,0.3996395170688629,0.31844714283943176,0.3802676498889923,0.28159642219543457,0.47460344433784485,0.41768842935562134,0.46589556336402893,0.3485732078552246,0.46117040514945984,0.30395516753196716,0.4540434777736664,0.2638847231864929,open
0.5294488668441772,0.603798508644104,0.4940222203731537,0.6137746572494507,0.455521821975708,0.604843020439148,0.42291080951690674,0.5978260040283203,0.3969762325286865,0.5931703448295593,0.4482322633266449,0.5046501159667969,0.40939435362815857,0.49581050872802734,0.380953311920166,0.49704936146736145,0.3576471209526062,0.49706971645355225,0.4521789848804474,0.4682077169418335,0.4056830406188965,0.4451260268688202,0.3710971772670746,0.4418993294239044,0.3416369557380676,0.43635621666908264,0.46539074182510376,0.4401146471500397,0.4364407956600189,0.37646567821502686,0.4129504859447479,0.3380679190158844,0.3929940462112427,0.3065454959869385,0.4837469160556793,0.4237610995769501,0.47925469279289246,0.3563908338546753,0.4768090546131134,0.31320396065711975,0.471586138010025,0.2736493945121765,open
0.5328099727630615,0.6482293605804443,0.4861135184764862,0.6600623726844788,0.44229498505592346,0.6485022902488708,0.40975889563560486,0.6294568777084351,0.3834581673145294,0.6192131042480469,0.4537290930747986,0.5370368361473083,0.4224967360496521,0.4910425841808319,0.4039410352706909,0.4592519998550415,0.38915008306503296,0.4296615719795227,0.472755491733551,0.5002924799919128,0.4467182457447052,0.43282362818717957,0.4313448965549469,0.3912927210330963,0.41972145438194275,0.35801857709884644,0.49659988284111023,0.4803544878959656,0.47863614559173584,0.4108385443687439,0.4662126898765564,0.36518800258636475,0.4557056128978729,0.32847732305526733,0.5236035585403442,0.4732433557510376,0.520050048828125,0.4134727418422699,0.5173817873001099,0.38157668709754944,0.5122184753417969,0.3580188751220703,open
0.5447706580162048,0.6571404933929443,0.49480751156806946,0.6579906940460205,0.4520547389984131,0.635545015335083,0.418973833322525,0.6057969331741333,0.3927556276321411,0.5906752347946167,0.46966901421546936,0.5268850922584534,0.4414405822753906,0.4734468460083008,0.4251690208911896,0.43624478578567505,0.4125537872314453,0.40240734815597534,0.4918898344039917,0.4938867688179016,0.47065573930740356,0.4262327253818512,0.4578111171722412,0.38237622380256653,0.44757530093193054,0.3468480408191681,0.5180749893188477,0.4789813458919525,0.5053943991661072,0.4093398153781891,0.49676594138145447,0.3619444668292999,0.4899516999721527,0.32318031787872314,0.5462939143180847,0.4791078567504883,0.5477800369262695,0.4249076247215271,0.5477574467658997,0.3918955624103546,0.5459588766098022,0.3652540445327759,open
0.5591897964477539,0.6909304261207581,0.5085755586624146,0.6590745449066162,0.4692620038986206,0.6091598272323608,0.4405117630958557,0.5645241141319275,0.41697901487350464,0.5376697182655334,0.5033499598503113,0.5191783905029297,0.48997288942337036,0.4521116316318512,0.4828779697418213,0.407499223947525,0.47796255350112915,0.3681846261024475,0.5328392386436462,0.5032356977462769,0.5261238813400269,0.43065813183784485,0.5219444036483765,0.3831930160522461,0.5196531414985657,0.3466537594795227,0.5626550912857056,0.506676971912384,0.5645885467529297,0.4357750415802002,0.5648391246795654,0.39020881056785583,0.5660507082939148,0.35509318113327026,0.5909619331359863,0.5241487622261047,0.6025733947753906,0.4681488275527954,0.6081469058990479,0.4288283586502075,0.6127216815948486,0.3937784433364868,open
0.5780779719352722,0.7390086650848389,0.5381571054458618,0.6767691373825073,0.524440586566925,0.5942099094390869,0.5280501842498779,0.5228981375694275,0.5315278768539429,0.469196617603302,0.5588983297348022,0.5484251379966736,0.5517250299453735,0.48192113637924194,0.5491341352462769,0.43695950508117676,0.5488634705543518,0.3959774076938629,0.5877917408943176,0.5475382804870605,0.594702422618866,0.4736965596675873,0.5996397137641907,0.42583125829696655,0.6036356687545776,0.38606417179107666,0.6137655973434448,0.564026415348053,0.6283509135246277,0.4969565272331238,0.6371632218360901,0.4527270793914795,0.6434390544891357,0.41611260175704956,0.6387124061584473,0.5927863121032715,0.6574593782424927,0.543716549873352,0.6700330972671509,0.5110247135162354,0.6796447038650513,0.48153942823410034,open
0.5869367122650146,0.6559842824935913,0.5371068716049194,0.64681476354599,0.5079673528671265,0.625307023525238,0.4892868101596832,0.6035330295562744,0.48260021209716797,0.5821765661239624,0.5439526438713074,0.590345025062561,0.5365464687347412,0.5433740019798279,0.5353456735610962,0.5196182131767273,0.5352817177772522,0.49971410632133484,0.5720117092132568,0.5799111127853394,0.5714448094367981,0.5312792658805847,0.5711029171943665,0.5004574060440063,0.5722321271896362,0.4787423610687256,0.6003663539886475,0.577978253364563,0.6061154007911682,0.533160924911499,0.6070432066917419,0.5061812996864319,0.6074548363685608,0.4908224046230316,0.6284390091896057,0.5843204259872437,0.6402328610420227,0.5456570386886597,0.6429440379142761,0.5274633169174194,0.6417815685272217,0.5198982954025269,open
0.5275225639343262,0.6188850402832031,0.4784604609012604,0.5991247892379761,0.4530097246170044,0.5746333599090576,0.43808603286743164,0.5466541647911072,0.4327816963195801,0.5210775136947632,0.49405714869499207,0.5207720398902893,0.4860970377922058,0.4732508361339569,0.4838477075099945,0.4427586495876312,0.4841954708099365,0.4176945090293884,0.5221510529518127,0.5056735873222351,0.5222141742706299,0.45239660143852234,0.5219897031784058,0.4146103858947754,0.5229253768920898,0.38772064447402954,0.548538327217102,0.49886757135391235,0.5536246299743652,0.4463275074958801,0.5535668134689331,0.4095662832260132,0.5539360642433167,0.38729342818260193,0.5725390315055847,0.4985658526420593,0.5844237208366394,0.45535725355148315,0.58957439661026,0.4303019642829895,0.591640830039978,0.4123556315898895,open
0.5446492433547974,0.5189327001571655,0.507563054561615,0.5113306641578674,0.4841596186161041,0.4974348545074463,0.46791577339172363,0.48382410407066345,0.4564796984195709,0.46938425302505493,0.5106839537620544,0.47013065218925476,0.4994097054004669,0.4366293251514435,0.4965745210647583,0.4169074296951294,0.494526743888855,0.4000628590583801,0.5296751260757446,0.4611913859844208,0.5252789258956909,0.42810603976249695,0.5231108665466309,0.40611693263053894,0.5221788287162781,0.3905352056026459,0.5490819811820984,0.4590132534503937,0.5493791103363037,0.4286036789417267,0.5483084917068481,0.4114510118961334,0.5477963089942932,0.400481641292572,0.5686884522438049,0.4623006284236908,0.5774485468864441,0.4376473128795624,0.5782000422477722,0.4258805215358734,0.5773888826370239,0.4183446168899536,open
0.5538963079452515,0.5181019902229309,0.5114523768424988,0.5149027705192566,0.48800021409988403,0.4996899366378784,0.47086408734321594,0.47875550389289856,0.45998138189315796,0.46008798480033875,0.5176509022712708,0.4696534276008606,0.5081750750541687,0.43229982256889343,0.5052511096000671,0.4091757833957672,0.5046781897544861,0.3879862427711487,0.5405510663986206,0.4554886519908905,0.5374383926391602,0.4147600531578064,0.5358747839927673,0.38622018694877625,0.5368186235427856,0.36427977681159973,0.5630007386207581,0.45070478320121765,0.5644035935401917,0.4082913398742676,0.5638210773468018,0.3802361786365509,0.564523458480835,0.3619571924209595,0.585154116153717,0.45353448390960693,0.5938348174095154,0.42279109358787537,0.5973578691482544,0.40356454253196716,0.5984252095222473,0.3898324966430664,open
0.5764169096946716,0.5672281980514526,0.5270317792892456,0.5479307770729065,0.4996691942214966,0.5218838453292847,0.480226069688797,0.4955120384693146,0.4715016484260559,0.4693360924720764,0.5393482446670532,0.48235559463500977,0.5337313413619995,0.4359372556209564,0.5332285761833191,0.40723752975463867,0.5339460372924805,0.38138678669929504,0.5676523447036743,0.4721345603466034,0.5685035586357117,0.4215361177921295,0.5700430870056152,0.3863929212093353,0.5722687840461731,0.3600725531578064,0.5946033000946045,0.47210463881492615,0.5989962816238403,0.42676445841789246,0.6008039116859436,0.3960336446762085,0.6009870767593384,0.37721920013427734,0.6204727292060852,0.48032188415527344,0.6336410641670227,0.44339925050735474,0.6382594704627991,0.422143816947937,0.637895941734314,0.4080051779747009,open
0.576072633266449,0.6512028574943542,0.5170178413391113,0.6143330335617065,0.4869769215583801,0.5631641745567322,0.4726121723651886,0.5146480202674866,0.4687614440917969,0.47772327065467834,0.5438128113746643,0.4989321827888489,0.5404078960418701,0.4342089891433716,0.5407063961029053,0.39342397451400757,0.5420065522193909,0.3587264120578766,0.5773682594299316,0.49101656675338745,0.5831105709075928,0.4200896620750427,0.5857881903648376,0.3686522841453552,0.5891481041908264,0.3301515281200409,0.6106002330780029,0.4960349202156067,0.6195814609527588,0.42734208703041077,0.6228027939796448,0.37752342224121094,0.626078724861145,0.3447662591934204,0.642864465713501,0.5108856558799744,0.6599584817886353,0.4583689570426941,0.6662896871566772,0.42206528782844543,0.6695199608802795,0.3944634795188904,open
0.5772775411605835,0.6829727292060852,0.5119587779045105,0.6398025751113892,0.4806084632873535,0.5843759775161743,0.47015687823295593,0.5325235724449158,0.4710751473903656,0.4930383265018463,0.5497961044311523,0.5040960907936096,0.5455215573310852,0.4275468587875366,0.546694278717041,0.3806214928627014,0.5490006804466248,0.34089359641075134,0.5887272357940674,0.4918576776981354,0.5944600701332092,0.40816599130630493,0.5989627838134766,0.3478706479072571,0.6024137735366821,0.3043966293334961,0.6274481415748596,0.4939558506011963,0.6374428868293762,0.4128764271736145,0.6407832503318787,0.3507620096206665,0.6420198082923889,0.31078240275382996,0.6667550206184387,0.5109028220176697,0.6881355047225952,0.4448148310184479,0.6966386437416077,0.3968883454799652,0.6988175511360168,0.35963910818099976,open
0.5891337394714355,0.7294042110443115,0.5100892782211304,0.6742856502532959,0.47644364833831787,0.6040756106376648,0.4658924341201782,0.541512668132782,0.4702242612838745,0.49487602710723877,0.5536412000656128,0.49861547350883484,0.5491974353790283,0.4072090983390808,0.5505573749542236,0.3532010316848755,0.5530022978782654,0.30740252137184143,0.6003170013427734,0.4825677275657654,0.6051239967346191,0.37895697355270386,0.6103492975234985,0.30793753266334534,0.6140251755714417,0.25922060012817383,0.6465378999710083,0.4825060963630676,0.657070517539978,0.3841477632522583,0.6587809324264526,0.31242233514785767,0.6601090431213379,0.265167236328125,0.6945459842681885,0.4991648197174072,0.7174400091171265,0.4156014323234558,0.7256793975830078,0.36087197065353394,0.7288822531700134,0.3172365427017212,open
0.5712859034538269,0.7165247797966003,0.48154497146606445,0.6363064646720886,0.4516385793685913,0.5645368695259094,0.4388585686683655,0.5011686086654663,0.44771721959114075,0.4629644453525543,0.5414847135543823,0.4600639343261719,0.5391626358032227,0.3678874373435974,0.5441600680351257,0.3104616701602936,0.5474918484687805,0.2663724422454834,0.5938259363174438,0.44871193170547485,0.604956328868866,0.3325856328010559,0.6119760274887085,0.25512486696243286,0.6155697107315063,0.1992378830909729,0.6434962749481201,0.44736188650131226,0.6528177857398987,0.3394629955291748,0.652336597442627,0.25473934412002563,0.6509842276573181,0.19285491108894348,0.6916958093643188,0.4646469056606293,0.7181770205497742,0.36473387479782104,0.726471483707428,0.3011123538017273,0.7263437509536743,0.2462090700864792,open
0.5814279317855835,0.9278556704521179,0.508004367351532,0.877183198928833,0.4461568295955658,0.6756951808929443,0.4646441638469696,0.4876736104488373,0.5256701707839966,0.40097275376319885,0.49652183055877686,0.4490134119987488,0.488511860370636,0.2991698980331421,0.4905238151550293,0.19210284948349,0.49169039726257324,0.08219414949417114,0.5635725259780884,0.4478222131729126,0.5473213791847229,0.39879563450813293,0.5388645529747009,0.6033718585968018,0.5533654093742371,0.607528030872345,0.6262102127075195,0.4845215976238251,0.6053641438484192,0.4566969871520996,0.5876510143280029,0.6390548348426819,0.5999290943145752,0.6321895122528076,0.6872971057891846,0.5319982171058655,0.6609782576560974,0.511949896812439,0.6411072015762329,0.6374633312225342,0.652911901473999,0.6470763683319092,point
0.555344820022583,0.8928158283233643,0.4990871548652649,0.813765823841095,0.45911142230033875,0.6631895899772644,0.4662696421146393,0.5259842276573181,0.5093141794204712,0.44034796953201294,0.49309128522872925,0.5015616416931152,0.4836565852165222,0.36125099658966064,0.4805810749530792,0.2650837004184723,0.48232606053352356,0.1782945692539215,0.5407496094703674,0.507976233959198,0.5259757041931152,0.43341773748397827,0.5206420421600342,0.5912675857543945,0.5412960648536682,0.6157025098800659,0.5910764932632446,0.5377346873283386,0.5676762461662292,0.48389601707458496,0.5543051958084106,0.6308996677398682,0.5734062194824219,0.6445954442024231,0.6382454037666321,0.5751729607582092,0.6111751198768616,0.5247300863265991,0.5919358134269714,0.6203140020370483,0.6044806838035583,0.6433076858520508,point
0.5565791726112366,0.8426492214202881,0.5030050277709961,0.7613116502761841,0.47004634141921997,0.6380019187927246,0.47589197754859924,0.521206259727478,0.5084167122840881,0.4350585639476776,0.4965856075286865,0.4924594461917877,0.48743659257888794,0.3668001890182495,0.48491066694259644,0.2800866663455963,0.4870041608810425,0.20173954963684082,0.5393900871276855,0.5002946257591248,0.5269088745117188,0.42309463024139404,0.5208125114440918,0.5611817240715027,0.5375074744224548,0.5867220163345337,0.5849837064743042,0.5252826809883118,0.5639266967773438,0.4729917049407959,0.5520085692405701,0.6027125716209412,0.5688165426254272,0.6155286431312561,0.6271662712097168,0.5542381405830383,0.6030318737030029,0.5069462060928345,0.586199939250946,0.5922825336456299,0.5970282554626465,0.6147788166999817,point
0.5583420991897583,0.7926700115203857,0.5148726105690002,0.7275500893592834,0.48791202902793884,0.627763569355011,0.49094194173812866,0.534040629863739,0.5169516205787659,0.4658114016056061,0.5090602040290833,0.49940186738967896,0.5006703734397888,0.3985349237918854,0.4982447922229767,0.32873252034187317,0.4971875548362732,0.26482972502708435,0.5447854995727539,0.5033559799194336,0.5355363488197327,0.4468001127243042,0.5299381613731384,0.5619112253189087,0.539459228515625,0.585324764251709,0.5841066241264343,0.5244325995445251,0.5688256621360779,0.48538070917129517,0.5577629208564758,0.5917249917984009,0.5665588974952698,0.6051076650619507,0.6197054386138916,0.5513692498207092,0.6017605662345886,0.5132719874382019,0.5879722237586975,0.5855506062507629,0.5949360728263855,0.6059350967407227,point
0.5526929497718811,0.7663688659667969,0.5142954587936401,0.7131468057632446,0.4880244731903076,0.6266732215881348,0.4894649088382721,0.5445333123207092,0.5131866931915283,0.48928651213645935,0.5098225474357605,0.5191951990127563,0.4993104338645935,0.42419034242630005,0.49311184883117676,0.3587161898612976,0.4902057647705078,0.298317015171051,0.5417863130569458,0.5242500901222229,0.5257136821746826,0.4751187562942505,0.5186870098114014,0.5764013528823853,0.5311134457588196,0.5928451418876648,0.5743549466133118,0.5420470237731934,0.554537296295166,0.503057599067688,0.5452381372451782,0.5954634547233582,0.5580753087997437,0.604729413986206,0.6050459146499634,0.565283477306366,0.5857616662979126,0.5284097194671631,0.5745906233787537,0.5875840783119202,0.5827819108963013,0.6046792268753052,point
0.5518856048583984,0.7308392524719238,0.5175713300704956,0.6962908506393433,0.49105578660964966,0.6175523996353149,0.491088330745697,0.546107828617096,0.5082513689994812,0.4992287755012512,0.5062127113342285,0.529872715473175,0.49673181772232056,0.44950026273727417,0.4925329089164734,0.3982830345630646,0.4914730191230774,0.34894561767578125,0.5318687558174133,0.5316408276557922,0.5180184245109558,0.48858538269996643,0.5150073766708374,0.5729780197143555,0.5247779488563538,0.5884788632392883,0.5595144033432007,0.5440744161605835,0.5448129773139954,0.5117331743240356,0.5393028259277344,0.5912465453147888,0.5488108396530151,0.6014800667762756,0.5862153172492981,0.5623171925544739,0.5728476643562317,0.5299022793769836,0.5613329410552979,0.5832997560501099,0.5657122731208801,0.5992757081985474,point
0.5559984445571899,0.715823769569397,0.5211246609687805,0.6860213279724121,0.4966737926006317,0.6177048683166504,0.49566173553466797,0.5523973703384399,0.5096742510795593,0.5097620487213135,0.508285641670227,0.5360276699066162,0.5002532005310059,0.4632108509540558,0.4978782534599304,0.41754066944122314,0.4981492757797241,0.37268465757369995,0.5323175191879272,0.535595715045929,0.5197020769119263,0.49684473872184753,0.5189279317855835,0.5743934512138367,0.5274441242218018,0.5833543539047241,0.558938205242157,0.5440605282783508,0.5440870523452759,0.5207761526107788,0.5424890518188477,0.5952044725418091,0.5519120693206787,0.5992793440818787,0.5845072865486145,0.5575932264328003,0.5692522525787354,0.5335173606872559,0.5635520815849304,0.5849018692970276,0.5705240368843079,0.5967690944671631,point
0.5562760829925537,0.6954100728034973,0.5221636295318604,0.6782366633415222,0.4956757128238678,0.6188111305236816,0.4934672713279724,0.5563336610794067,0.5036172866821289,0.5126989483833313,0.5000097751617432,0.5454802513122559,0.4919130802154541,0.47871893644332886,0.48844411969184875,0.43609142303466797,0.48749232292175293,0.3951433300971985,0.5221656560897827,0.5409046411514282,0.5117478370666504,0.5026312470436096,0.5156732797622681,0.5722917318344116,0.5235700011253357,0.5874660015106201,0.5466362833976746,0.5444971919059753,0.5352538228034973,0.5173588991165161,0.5368960499763489,0.5844281315803528,0.5441413521766663,0.5960968136787415,0.5708989500999451,0.552385151386261,0.559380054473877,0.5268440246582031,0.5556161403656006,0.5752148032188416,0.5610432028770447,0.5904194712638855,point
0.555665135383606,0.6848227381706238,0.523878276348114,0.667678952217102,0.498164564371109,0.609266996383667,0.49615517258644104,0.55062335729599,0.5063449144363403,0.5097888112068176,0.49925804138183594,0.5391417145729065,0.4887983202934265,0.4754191040992737,0.4860726594924927,0.43541720509529114,0.484872043132782,0.39725613594055176,0.5213258266448975,0.5335962176322937,0.5145352482795715,0.4975810647010803,0.5184636116027832,0.5613483786582947,0.5227046608924866,0.5809087753295898,0.5452651977539062,0.5369248390197754,0.5377088189125061,0.5131314396858215,0.5392559170722961,0.5778480172157288,0.5433745384216309,0.5927927494049072,0.5683408975601196,0.5445565581321716,0.5592538118362427,0.5207483768463135,0.5562589764595032,0.567548394203186,0.5596892237663269,0.5837115049362183,point
0.5548069477081299,0.6778026819229126,0.5249052047729492,0.6608799695968628,0.5021066069602966,0.6065422892570496,0.5000271797180176,0.5495947599411011,0.5081499814987183,0.5099316239356995,0.5022158026695251,0.5371652245521545,0.49299249053001404,0.4744771420955658,0.4901489019393921,0.43549060821533203,0.4894745349884033,0.3986298441886902,0.5226259231567383,0.5333779454231262,0.5169960856437683,0.4994576573371887,0.5203641057014465,0.5633038878440857,0.5253610014915466,0.575934886932373,0.5454673171043396,0.5378132462501526,0.5388490557670593,0.5156481266021729,0.5395869016647339,0.5755124688148499,0.5440701246261597,0.5835182070732117,0.5669666528701782,0.5454792976379395,0.5592430233955383,0.526456356048584,0.5559470653533936,0.5686529278755188,0.560243546962738,0.5795600414276123,point
0.5357162952423096,0.7350172996520996,0.5210795402526855,0.6833375692367554,0.5352610349655151,0.5946744680404663,0.5648365616798401,0.5451657772064209,0.5994169116020203,0.5290349125862122,0.6088077425956726,0.5604433417320251,0.6571685075759888,0.5141217112541199,0.6908053755760193,0.48361289501190186,0.7227914929389954,0.464566707611084,0.6220885515213013,0.6074990034103394,0.6336894631385803,0.5587777495384216,0.5863841772079468,0.6042799353599548,0.585263729095459,0.6294897198677063,0.6311356425285339,0.6603856086730957,0.6328182816505432,0.6231593489646912,0.5898228287696838,0.6586595177650452,0.5928346514701843,0.6772685647010803,0.6374147534370422,0.7183333039283752,0.6392382383346558,0.6785539984703064,0.6069456338882446,0.6959589719772339,0.6074069738388062,0.7118117809295654,point
0.528557300567627,0.7477066516876221,0.5127171277999878,0.6874918937683105,0.5233385562896729,0.5955448746681213,0.5554622411727905,0.5426974892616272,0.5905554294586182,0.5356364250183105,0.594041109085083,0.5409047603607178,0.6311570405960083,0.49214625358581543,0.6610163450241089,0.45702749490737915,0.6889940500259399,0.43063175678253174,0.6151352524757385,0.5835770964622498,0.6127311587333679,0.5494470596313477,0.5702263712882996,0.6110575795173645,0.5708461403846741,0.636701762676239,0.6294002532958984,0.6355754137039185,0.618952751159668,0.610468327999115,0.5802452564239502,0.6563984155654907,0.5848504900932312,0.6750248670578003,0.6380100846290588,0.6947007179260254,0.6293228268623352,0.6621300578117371,0.5994986295700073,0.6872010231018066,0.6033302545547485,0.7038539052009583,point
0.5417503118515015,0.7635893821716309,0.5194555521011353,0.7086352109909058,0.5180993676185608,0.6147342920303345,0.5410476922988892,0.5485442876815796,0.5749086737632751,0.523307204246521,0.5693372488021851,0.5351055264472961,0.5951617956161499,0.46678003668785095,0.6169532537460327,0.4129187762737274,0.6372355818748474,0.36977332830429077,0.5942966938018799,0.5651149153709412,0.5993248224258423,0.5162773132324219,0.5689377188682556,0.5887072086334229,0.5650998950004578,0.6199951767921448,0.6159213781356812,0.6076762080192566,0.6135689616203308,0.5715198516845703,0.5831441879272461,0.632563591003418,0.5834877490997314,0.6551148891448975,0.6353356242179871,0.6607192158699036,0.6337834000587463,0.619419276714325,0.6072372794151306,0.6567171216011047,0.6070461273193359,0.6750739812850952,point
0.5527042150497437,0.7686089873313904,0.5226443409919739,0.7191206216812134,0.5105541944503784,0.6165727376937866,0.5300719738006592,0.535742998123169,0.5611432194709778,0.5083891153335571,0.5506512522697449,0.5191150903701782,0.563240647315979,0.44803887605667114,0.5787139534950256,0.39177942276000977,0.5932109355926514,0.3444456458091736,0.5806093215942383,0.5371133685112,0.5778478384017944,0.49306967854499817,0.5576814413070679,0.5839294195175171,0.5597935318946838,0.6109195947647095,0.6067284941673279,0.570395290851593,0.5999583005905151,0.538599967956543,0.5784903168678284,0.6131429672241211,0.5827061533927917,0.6345136761665344,0.63123619556427,0.6156434416770935,0.6226497888565063,0.5812168717384338,0.6021316051483154,0.6305423378944397,0.6055688261985779,0.648678719997406,point
0.5595198273658752,0.773655354976654,0.5244865417480469,0.7288129329681396,0.5011764764785767,0.6452074646949768,0.5045795440673828,0.5678893327713013,0.5307798981666565,0.5282824635505676,0.530867338180542,0.5431240797042847,0.5364226698875427,0.4517151713371277,0.5431386828422546,0.39149677753448486,0.5508341789245605,0.3378720283508301,0.5584511756896973,0.5541885495185852,0.5505212545394897,0.5068619251251221,0.5395553112030029,0.5958054661750793,0.5468909740447998,0.61334627866745,0.5874876976013184,0.5769879817962646,0.5756267309188843,0.541985034942627,0.5633437633514404,0.6188135147094727,0.5728983283042908,0.6294163465499878,0.6156452894210815,0.6069203019142151,0.6027883887290955,0.5730084776878357,0.5890077948570251,0.6246556639671326,0.5957187414169312,0.6390225887298584,point
0.5701532363891602,0.7896133661270142,0.5279306173324585,0.7572790384292603,0.4949805736541748,0.6799204349517822,0.49152570962905884,0.6042812466621399,0.5126389265060425,0.5583181381225586,0.5144777894020081,0.5722171664237976,0.5077558159828186,0.4859410524368286,0.5054092407226562,0.42237424850463867,0.5054519772529602,0.36781829595565796,0.5428512692451477,0.5730859637260437,0.5287651419639587,0.5315240621566772,0.5281012058258057,0.621508777141571,0.5373992323875427,0.640435516834259,0.5741667747497559,0.584538459777832,0.5574323534965515,0.557824432849884,0.5538580417633057,0.6377738118171692,0.5637062191963196,0.6483421325683594,0.6056183576583862,0.6020587682723999,0.5869170427322388,0.5768638253211975,0.5795095562934875,0.631923258304596,0.589066743850708,0.642344057559967,point
0.5815123319625854,0.7698384523391724,0.5400471687316895,0.7504376769065857,0.501384437084198,0.6863784193992615,0.4890088737010956,0.6110570430755615,0.5059966444969177,0.5551447868347168,0.5099802613258362,0.5679823756217957,0.4956413507461548,0.490916907787323,0.48722970485687256,0.43057700991630554,0.483087956905365,0.37893444299697876,0.5381179451942444,0.5568834543228149,0.522512674331665,0.52788907289505,0.5283797383308411,0.6147612929344177,0.5380523204803467,0.6296643614768982,0.570195198059082,0.5601721405982971,0.5524881482124329,0.546250581741333,0.5549396872520447,0.625029981136322,0.5644087791442871,0.6313430666923523,0.6018602848052979,0.5720717906951904,0.5818981528282166,0.5556243062019348,0.5787233114242554,0.6115733981132507,0.5879884958267212,0.6195650696754456,point
